oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
-1.3253176212310787	-0.6170837879180906	-1.5642122030258159	0.6661644577980028	1.4513782262802144	0.7836040854454046	1.5736317634582528	1.336553454399108	-0.48426088690757724	1.0510073900222825	0.8497689962387118	0.8421051502227739	-1.4850800037384089	-0.8750683665275539	1.6785225868225069	1.4087560176849403	1.4700622558593774	-0.577958047389984	-0.05426163971424291	0.14471669495105652	-1.5749803781509384	-1.2712615728378323	0.7660437822341873	1.3730794191360478	-0.5286493897438059	0.46805477142333857	-1.448032140731812	-0.1853345036506696	1.2127728462219183	1.236880779266356	-0.056860901415349024	-0.2553114295005775	-1.2365103960037183	-0.499454081058502	0.3198857009410838	0.345357090234759	0.29799675941467385	0.35983905196189453	-0.9057016372680723	1.6440759897232031	1.0633597373962396	-0.9130403399467449	0.8609223365783726	0.6401972174644464	-1.1753822565078722	1.487198114395139	-0.47970524430274886	-0.6928339004516603	0.5257008671760537	-0.35899606347084173	1.273319959640503	
-1.465728521347047	-1.4846162796020503	-0.10087974369525966	1.035642862319948	-0.25664415955543335	-0.9961810111999474	1.785972356796259	-0.781656086444854	0.23256780207157068	-1.2625712156295803	0.4214741289615632	-0.4736776351928713	0.534177839756011	-0.8018638491630515	0.9229489564895593	0.7448821067810039	-0.740630030632016	1.5885537862777737	-1.5005187988281241	-1.0400724411010744	-1.566555142402647	-0.4083240330219228	0.8069207072257963	0.6125693917274472	1.7324147224426216	-1.5386198759078968	0.882223665714265	1.6182690858841	0.8178251385688818	0.38527047634124906	1.3409434556961055	-0.35637125372886297	0.2088725417852379	-0.7787401676177995	0.26644480228424033	1.0858782529830948	-1.4800535440444917	-0.8572660684585574	-1.092493176460271	0.5242937207221966	-1.1641370058059677	-0.6296507120132483	-1.5446424484252914	0.6420931220054599	0.4545830488204969	-0.08764245361089656	1.0500156879425033	0.9289616942405691	1.4716360569000229	-0.24648523330688385	-0.24482595920562744	
-1.310962557792666	-0.9306014776229855	-1.3589129447937018	0.0034798171836889252	1.6022866964340237	-1.6137056350707975	0.43268576264381514	1.4643751382827768	0.011839128099387156	0.0891390293836624	-0.4431529045104953	-1.2586214542388927	-0.2714416682720201	-0.4913381338119475	-1.3560911417007488	-0.974504292011258	-0.2971128225326552	0.10177569836378142	0.19089365005493333	0.5359791517257729	-1.5408114194869993	-0.9359021782875043	0.25870430469512756	-1.1725597381591812	-0.3694908022880546	-0.554743647575375	-1.4984586238861104	1.1165090799331625	-0.47770386934280823	-0.9626588225364675	-0.2047117650508863	-1.3045510053634637	1.5050818920135505	-0.6393885016441351	-0.2565369307994836	-1.495684146881099	-0.2452687621116687	1.0471600294113181	0.09509364515542908	0.49435999989508894	-0.5812906622886603	0.27039089798927496	-1.6141582727432222	-1.427758932113647	-1.1180698871612549	1.499355196952819	1.3810448646545443	1.6626589298248298	1.1969895362853988	-0.7895519137382465	0.5608179569244385	
0.7890143394470205	0.4713717997074128	0.3051817417144812	-1.1247272491455094	1.1295330524444556	-1.0782393217086748	1.196926593780519	0.2849560678005206	-1.3307836055755624	-0.3937818408012373	0.2693207859993004	-0.8501682281494162	-0.4359584748744923	-0.9921725988388057	-1.619462251663205	1.052037358284002	-0.9280611872673045	-0.9718666076660154	-1.3076455593109122	0.8395143151283297	-0.35599610209465254	0.36872932314873097	-0.10393325984478248	0.5297253727912878	-1.1426980495452863	1.1223623752593948	-0.7036647796630826	1.1193518638610807	0.7348123788833596	-0.7723289728164672	-1.2043370008468588	0.13696491718292117	-0.8844711780548098	0.06838921457528813	-0.38106688857078674	-1.566393613815303	-1.6756126880645752	-0.8674519062042194	-0.3241081237792932	-0.5352700948715222	-1.6215451955795284	-0.7944279909133896	1.1144698858261117	-1.1281712055206297	-0.3938232362270385	0.5942586660385148	1.100628256797793	-0.8959584832191466	-0.6618857979774503	1.2965830564498877	-1.5983302593231201	
0.12483613193035263	0.9197153449058527	-1.2891511917114251	1.4741899967193686	-1.006463170051572	1.3707580566406234	0.0807536467909812	-0.763459205627439	-1.0481649637222317	0.3984403610229479	0.27042904496192877	0.5017731785774286	0.8663770556449901	-1.18727457523346	-0.28289762139320623	0.09791380167007602	0.29283797740936657	-1.3395043611526487	-0.5872730016708345	-0.7284191250801078	0.15451918542385465	0.010966925881801362	-0.7592622041702274	-0.9552249908447255	0.6139037609100296	-0.3216041624546016	0.2413123548030854	-0.6422489881515443	0.3992083966732057	-0.9766778349876389	1.6638629436492958	-1.1859784126281723	0.2829354107379895	1.6237871646881115	-0.8384130001068114	1.5015627145767185	0.3379272818565349	-1.64918506145477	0.05182294547558259	-0.1064749211072915	-1.5762611627578709	-1.2690904140472432	-1.0615652799606294	-0.8464117646217327	1.483180642127989	-0.9933580160141049	0.37216448783874617	0.746105492115021	0.4679585397243483	-1.4018031358718888	-0.642881453037262	
0.5647673606872582	1.0541608333587638	-0.715890526771543	0.3126848340034479	0.5330340266227729	0.745612859725952	0.27653017640113686	-0.49327886104583735	-0.6332989335060148	1.1931716203689609	-1.0444775819778438	1.1865671873092658	-1.2416473627090456	0.7924592494964589	1.424784898757931	1.6955389976501463	-0.16724920272827118	0.10194317251443838	-1.5678739547729525	-0.6095223426818819	-1.3083944320678675	0.5161509513854983	0.31655251979827725	-0.41756957769394076	1.2818249464035008	-1.2761278152465831	1.2011810541152947	-1.0050916671752943	0.7823919057846096	1.471845030784609	-0.4019893407821681	0.26716771721840127	0.6654196977615363	1.3957068920135502	-0.3671693205833432	0.727618038654328	-1.6471859216690021	1.2078448534011827	-1.0589441061019937	0.6330462694168069	0.03194776549935051	1.2376071214675912	-0.012858405709266553	-1.6676795482635507	-1.3636933565139762	-0.7575042843818687	-1.314129233360292	1.6382845640182506	0.8479302525520318	0.37440121173858687	-1.6667424440383911	
0.5598453879356389	0.8413507342338564	-1.0823942422866832	0.2872454822063449	1.232685089111331	0.05832255631685611	-1.543583154678347	1.124754786491392	1.3952860832214393	0.5022466778755226	-1.5846880674362145	0.4046259224414758	-0.9004477858543415	-1.4567559957504292	-1.491292715072631	-0.08310583978890876	-0.4990389347076427	0.760626792907713	-1.3547071218490627	-1.2037206888198815	-0.7642028927803087	-0.09743520617485053	1.0383937358856212	-0.7038484811782852	1.2485154867172321	0.8703410029411256	-1.2033369541168233	-0.2516122758388601	-0.7128309011459388	1.2989165782928465	0.24946217238903162	1.4276223182678243	-1.3916956186294571	-0.08829294145107343	1.1395438909530646	0.5094888806343134	1.156669378280637	1.2373547554016124	-0.3646672368049587	-0.3244599699974087	0.3922334015369466	1.3879622220993082	1.5025166273117048	-0.5305984616279612	-0.06762088090181564	0.5723073482513477	1.5614144802093535	0.07706624269485363	1.4157562255859413	-1.0613054037094105	-1.0639234781265259	
1.4409916400909426	0.7497436404228204	1.43356025218964	-0.36310806870460854	-0.18399846553802365	-1.2731583118438703	1.251579284667973	-0.7316316366195668	-1.1654542684555127	-1.0485283136367758	1.0332831144332881	0.8821809887886023	0.9663407206535327	1.2586535215377859	1.2630784511566169	1.3215699195861803	-0.2851276695728311	0.32091853022575156	1.0142563581466668	0.9322486519813558	-0.8770908713340715	-1.6659841537475546	0.6638034582138023	0.9560993313789368	-1.66451930999756	0.5589423775672904	0.5537682175636304	1.2361930608749365	-0.004844825714824237	0.5994744300842273	-1.0944229364395164	1.147669076919557	1.1444324254989624	1.4085445404052745	1.5729695558547976	-1.1005642414092978	-1.5847971439361552	0.19113868474960063	-0.5562039613723813	-0.26300719380379184	-1.2520494461059595	-0.510168790817261	1.4450204372406026	0.6048522591590845	-0.24749925732612355	-0.6889261603355421	-0.9085777401924163	0.8613246679306044	0.6746661663055427	-1.2715109586715727	-1.328368067741394	
0.9034907221794154	0.2822324931621556	1.6780160665512076	0.0938459783792528	1.0908701419830353	0.06874032318592033	1.1034141778945963	-0.5635365843772878	-0.9885299205780034	1.4097510576248178	0.010550031438470867	0.3988381326198587	1.2390151023864733	-0.1817614138126341	0.9733160734176618	0.23817634582519462	0.17228968441486778	0.7586068511009232	-1.2776485681533805	-0.5234904289245585	-0.9101142883300724	0.440572440624233	-1.328602910041812	-1.5618722438812234	-0.5243911743164086	-1.1212532520294178	0.5562477707862822	1.3923844099044802	-1.0091466903686526	-1.480300545692443	-0.19029045104980366	-1.6822152137756303	1.1060602664947543	0.29610940814018216	1.5233708620071404	1.1635781526565558	1.309424519538879	0.08436693996190889	-0.7740433216095032	1.161218523979188	0.4076619148254366	-1.0128427743911785	-0.7933658361434919	1.1702793836593615	-1.562144875526426	-1.210539698600772	0.5453675985336291	1.361901640892027	0.20041146874427798	-0.10717265307903098	-0.279018759727478	
1.4117616415023824	1.2052885293960582	0.975632786750792	-0.8586306571960449	1.2339770793914804	0.19892716407775826	-0.9607060551643374	-0.5761816501617434	0.24899093806743572	-1.4898635149002073	0.9264562129974342	-0.2650560438632955	1.4153902530670168	-0.6457311511039727	-0.40040257573127647	1.5486749410629246	1.6411085128784169	0.9605382680892974	-1.6844859123230005	-0.56980431079865	-0.2607148289680464	-0.16820777952670865	0.26749977469444225	0.03991433605552147	-0.3486985564231872	-0.5698331594467198	-0.07951468229294281	-0.23230975866317688	-0.9309465289115909	-1.2138892412185671	1.442795753479003	1.6870186328887924	0.3633648455142985	-0.5536598563194294	1.4997750520706186	-0.7227224111557009	0.5465162396431008	-0.1766410171985655	1.587203860282892	-0.09206037223338866	0.055618688464163596	-1.3094081878662127	-0.9643884897232058	-1.6985204219818157	1.2165186405181885	-0.2406429797410932	-0.5098910331726073	-1.7694668769836437	-0.38456529378891025	0.8774681687355089	-0.7120747566223145	
0.0764450505375848	-0.0819134339690197	-0.024625858291986366	-0.4419844150543228	0.21982994675636106	-1.2465511560440026	0.9004951715469349	1.0024894475936927	0.311923950910569	1.2641987800598178	-0.6333115100860566	-0.5326474308967606	0.9376968145370511	1.565116047859193	-0.5630232095718357	-0.8046378493309025	-0.04900142550468454	1.4550770521163956	-1.1888618469238283	-1.6799099445342982	-0.04839432984590453	0.6545110344886793	0.3734056353569034	-0.12084720283746699	-0.5368634462356562	1.2157007455825792	-0.1686703860759774	1.0783094167709342	-0.6938483119010888	-1.4393534660339349	0.6330599784851092	-0.205065086483957	0.7446358799934366	1.063648104667665	1.537406086921692	1.5922839641571045	0.6071192026138325	-0.814135193824769	0.904175579547883	-1.2465827465057397	-1.5413600206375102	0.7425622344017018	-1.26004672050476	-1.293791294097902	-0.7102190256118773	1.4187591075897232	0.1901836246252061	-0.259035408496861	-1.0459643602371191	-1.585816144943233	0.3633813261985779	
-1.7608379125595102	-1.486510396003725	-0.9661309719085699	1.255909323692327	0.05355481430888508	0.05374758318066531	1.5296345949172971	-0.7886528372764574	-1.1803753376007045	-1.252493143081665	-1.6397299766540485	-0.9019614458084093	-0.16400620341301103	0.17046071588993209	-1.6137418746948242	1.0408606529235926	0.1170865669846545	-1.6877722740173366	-1.2632987499237052	0.8737092018127497	-0.4412867724895472	0.7349407076835616	-1.5027894973754938	-0.009780156426133207	0.3929244577884659	-0.9470197558402988	-0.3162237405777007	-0.9341896772384671	-1.117833256721504	1.3039962053298952	-0.051517654210322505	-1.6798849105834888	-0.407018899917596	1.0525801181793188	0.5646756291389478	-0.8166821002960162	1.2366801500320386	1.5697238445282007	-1.22850477695465	-1.3248302936553997	0.30037814378738376	1.0602501630783103	-1.296830654144286	0.48799678683281267	-1.119066238403324	-0.4096343517303484	1.1913751363754306	-0.07907371222972633	1.3765461444854725	0.41137221455574197	0.3227992057800293	
-0.8646472692489621	-0.30720633268356284	-1.2322274446487433	-0.23156970739364593	1.0677525997161885	1.3408280611038201	1.346724629402157	-0.9129810929298395	-0.9912825822830202	0.921284198760982	-0.39657476544380077	0.6402251124382023	-0.9172460436820964	-1.2102253437042259	0.8406962752342242	-1.437242150306703	-1.4418638944625863	1.527967929840086	-1.3294186592102015	-0.8862342238426199	0.5703713297843946	-0.025954835116862394	-1.339242577552797	0.5993926525115956	-1.1239631175994897	-0.6620714068412783	0.8042380809783932	0.21339607238770003	-1.3797912597656266	-0.9218481779098507	0.3798868656158455	-0.3725271224975564	0.8790392875671411	0.21036182343959883	1.7399840354919447	-0.6665944457054153	0.15113121271133495	1.5410197973251374	1.3105664253234923	-1.2877104282379108	-0.6242434382438655	0.17319191992282787	-0.4809387624263753	1.5062998533248915	-1.2406022548675575	-0.728892624378205	0.05392748862505107	-0.7445968985557546	-1.3863408565521274	0.7979647517204286	1.2000858783721924	
0.3589569032192224	-0.1082566231489171	1.195434808731076	-0.355996489524841	0.17069083452224504	0.009680017828937786	1.0383293628692634	1.6683537960052515	1.0552344322204568	0.22970342636108074	-0.6870765686035144	0.022746520116925184	1.6812882423400888	-0.6130929589271522	0.07149849087000121	1.1269025802612316	-1.7362577915191633	-1.7321423292160052	-1.2348598241806001	-1.279943346977234	-1.373757243156433	0.9656811952590914	-1.53470993041992	-1.0792763233184826	-1.7087241411209104	0.16741332411766197	-0.7886575460433981	0.6605262756347685	1.2602515220642123	-1.233601689338682	-0.06776148825883904	-0.6682875752449047	-1.4780883789062478	-0.3582015931606295	1.749831438064576	-0.22402344644069774	0.23929373919963945	0.8080947995185885	1.457479119300842	-0.4699811935424807	-0.29130482673645414	0.24358822405338165	1.1649445295333845	0.7679139971733084	0.5185185074806211	-0.39737981557846214	-0.3694376647472378	1.2941410541534437	-1.3505191802978525	1.2158279418945304	0.2693288028240204	
1.5504238605499283	1.7029980421066317	0.5166991949081405	0.41256123781203935	1.0438828468322712	-1.4267008304595958	0.41301131248473955	-0.7676241993904099	0.9266647100448644	0.4098309576511392	-1.6035207509994533	-0.12993663549423126	-0.8185389041900625	0.760438382625578	-1.1278624534606936	-1.2517021894454974	-1.3601239919662467	1.2407675981521633	-1.1672416925430273	0.40426832437515015	0.5447348952293457	-0.34214100241661793	0.4815867245197314	-1.5325312614440905	0.530600190162657	1.460603475570681	1.7777984142303402	1.6624982357025189	-0.19089141488075206	1.0858883857727053	1.2035671472549423	1.6913174390792816	1.3651297092437795	0.6657918691635103	0.9920710325241081	0.054187554866075564	-1.5524476766586282	-0.7209867835044883	1.2840758562087946	-1.6257677078247021	-0.9085415005683943	-1.3941184282302865	0.8183462023735065	1.4766397476196287	0.6700804829597478	-0.44779667258262873	0.8668355345726046	-1.295591950416564	-0.8150642514228819	0.1293125897645947	0.8198965787887573	
-0.4662176966667175	0.37372732162475714	-1.4789221286773704	-0.3404873311519666	0.5818858146667505	0.09982643276452646	-0.39657023549079784	-1.4240462779998766	1.6740736961364753	0.7241667509079024	-0.017789000645277737	-0.100982882082466	-1.4243286848068255	0.17291316390037414	-0.23304437100887096	1.5523433685302759	0.988054692745205	1.1154512166976887	0.6118882894515975	1.315051198005675	1.0197105407714893	1.2564735412597603	1.0417985916137689	-0.8912377357482894	-1.6468504667282087	0.9287911653518723	-0.655241012573247	-0.6189873814582839	-0.869119942188265	0.13473325967788669	-0.027775358408688194	-0.8949832916259733	-0.5584306716918901	0.770852446556093	1.411188125610354	-0.8429058790206881	1.6406691074371311	0.2567350566387151	1.1800417900085372	-1.1701231002807624	-0.052283048629765246	0.877291142940523	1.648639321327209	0.17325027287006192	-1.5927845239639287	-0.6368010640144347	-1.1225676536560067	1.2387822866439824	-0.5964167118072508	-0.3659234046936022	1.1842801570892334	
0.7612128853797911	0.4331736862659463	0.8713286519050587	-0.1806868314743023	1.4185643196105961	-0.04413874447345754	-1.3308694362640365	0.44343268871307157	-0.11334347724914658	0.3315130174159974	-0.6226027607917785	1.5689884424209597	-1.422985672950746	-1.2881108522415194	0.040461149066688004	-1.1223378181457497	1.0297473669052142	-1.4144693613052362	0.9048108458518984	0.9071134328842181	0.5805866718292219	1.661190867424007	-1.473433136940005	1.7253959178924567	1.675351500511169	0.4235716164112085	-1.5211898088455191	-0.35469424724579285	-0.09937845915556447	-1.5870953798294074	-0.4629831016063678	-0.9687293171882634	1.5184254646301283	0.5744795799255347	1.6739679574966424	-0.16927863657474346	0.7844516038894626	-1.036378145217895	-0.1260844767093626	1.5314664840698275	-0.9955762624740602	-0.7211022377014171	1.5557690858840936	1.4837385416030928	-1.210480093955993	-0.41286879777908936	0.4778963625431082	-1.1128827333450304	0.4919215142726916	1.416419148445133	-0.892721951007843	
-1.5709996223449725	-1.0475864410400373	-1.6245316267013559	-1.3925998210906996	-0.46356192231178456	-0.3767629861831653	0.1640963852405561	1.8036464452743535	0.06472347676754285	-0.4400406777858721	1.3373878002166737	-0.5433055162429847	0.5346242785453812	-0.039724458009006085	-1.1782586574554414	-1.04208052158356	0.7019744515419004	1.1231737136840838	0.4044115841388697	-0.9554404616355919	0.9839572310447667	0.481668949127201	0.11721012741327422	-0.5166133642196634	-1.028303146362301	1.192362070083616	-0.3845497965812688	-0.4291345179080976	-0.04680898040533032	0.4582122862338986	-0.694909274578097	-1.4548864364624057	-1.2978210449218743	-0.9869458675384505	-0.12644606828689617	0.9561663269996585	0.13450047373771867	0.7534206509590136	1.2502081394195566	-1.153759360313414	-0.5242411494255077	-0.29291144013404874	-0.4984547793865226	-1.0132849216461213	0.4086214303970346	1.4124702215194775	0.1267106384038912	-1.0598647594451922	-0.16722376644611364	0.6709066033363348	-0.19129690527915955	
